13663,91,7149
13664,80,7168
13665,119,7181
13666,106,7311
13667,121,7355
13668,137,7596
13669,123,7807
13670,115,7914
13671,77,8042
13672,44,8116
13673,74,7968
13674,60,8020
13675,37,8021
13676,60,7986
13677,62,7957
13678,0,7917
13679,0,7590
13680,0,7360
13681,0,7126
13682,0,6832
13683,0,6591
13684,0,6379
13685,0,6075
13686,0,5892
13687,0,5666
13688,0,5376
13689,0,5057
13690,0,4812
13691,0,4509
13692,37,4141
13693,45,4036
13694,52,3873
13695,36,3786
13696,43,3685
13697,36,3692
13698,5,3655
13699,0,3379
13700,0,3109
13701,0,2838
13702,0,2592
13703,0,2350
13704,0,2130
13705,0,1822
13706,0,1579
13707,0,1414
13708,4,1243
13709,9,1051
13710,20,813
13711,35,714
13712,11,574
13713,12,440
13714,0,191
13715,0,0
13716,18,0
13717,0,0
13718,24,0
13719,18,0
13720,0,0
13721,25,0
13722,58,0
13723,70,12
13724,80,0
13725,53,0
13726,0,0
13727,0,22
13728,0,0
13729,0,0
13730,0,6
13731,0,0
13732,0,0
13733,0,0
13734,0,0
13735,0,0
13736,0,0
13737,0,0
13738,0,0
13739,0,0
13740,35,0
13741,29,0
13742,54,0
13743,14,0
13744,0,0
13745,0,0
13746,4,0
13747,0,0
13748,11,0
13749,0,0
13750,17,0
13751,23,0
13752,0,0
13753,24,0
13754,29,0
13755,66,0
13756,45,0
13757,63,0
13758,76,5
13759,102,0
13760,123,0
13761,117,165
13762,142,293
13763,150,533
13764,143,698
13765,101,898
13766,133,953
13767,149,1076
13768,131,1177
13769,119,1268
13770,66,1322
13771,118,1379
13772,77,1524
13773,74,1470
13774,0,1287
13775,0,1014
13776,0,772
13777,0,497
13778,0,135
13779,0,0
13780,0,0
13781,0,0
13782,0,0
13783,0,0
13784,0,0
13785,0,0
13786,0,0
13787,0,0
13788,0,0
13789,25,0
13790,40,0
13791,2,0
13792,37,0
13793,0,0
13794,0,0
13795,0,0
13796,0,0
13797,0,0
13798,9,0
13799,4,0
13800,32,0
13801,20,0
13802,27,0
13803,28,0
13804,57,0
13805,85,12
13806,53,0
13807,13,3
13808,42,0
13809,24,0
13810,45,9
13811,83,0
13812,133,0
13813,114,93
13814,139,170
13815,138,454
13816,147,618
13817,120,851
13818,99,929
13819,92,924
13820,131,992
13821,135,1110
13822,0,1350
13823,0,1105
13824,0,856
13825,0,574
13826,0,348
13827,0,122
13828,0,0
13829,0,0
13830,0,0
13831,0,0
13832,0,0
13833,0,0
13834,0,0
13835,0,0
13836,0,0
13837,21,0
13838,35,0
13839,0,0
13840,0,0
13841,3,0
13842,0,0
13843,0,0
13844,0,0
13845,32,0
13846,79,0
13847,43,0
13848,15,0
13849,28,0
13850,49,0
13851,85,0
13852,96,123
13853,78,157
13854,50,91
13855,34,0
13856,36,0
13857,18,0
13858,8,0
13859,0,0
13860,0,0
13861,6,0
13862,12,0
13863,29,3
13864,22,0
13865,0,0
13866,0,0
13867,40,0
13868,71,0
13869,43,0
13870,0,0
13871,0,0
13872,0,0
13873,0,0
13874,0,0
13875,0,0
13876,0,0
13877,0,0
13878,0,0
13879,0,0
13880,0,0
13881,0,0
13882,0,0
13883,0,0
13884,26,0
13885,44,0
13886,0,0
13887,0,0
13888,33,0
13889,0,0
13890,23,0
13891,12,0
13892,16,2
13893,30,0
13894,63,0
13895,51,0
13896,60,0
13897,64,0
13898,38,0
13899,72,0
13900,52,26
13901,38,0
13902,11,0
13903,35,0
13904,22,0
13905,0,0
13906,18,0
13907,60,0
13908,73,0
13909,53,4
13910,62,0
13911,97,27
13912,24,92
13913,37,0
13914,41,0
13915,21,0
13916,38,0
13917,12,0
13918,0,0
13919,0,0
13920,0,0
13921,0,0
13922,0,0
13923,0,0
13924,0,0
13925,0,0
13926,0,0
13927,0,0
13928,0,0
13929,0,0
13930,0,0
13931,0,0
13932,57,0
13933,26,0
13934,37,0
13935,0,0
13936,0,0
13937,0,0
13938,4,0
13939,49,0
13940,57,12
13941,71,0
13942,0,61
13943,23,4
13944,8,0
13945,15,0
13946,8,0
13947,27,0
13948,44,0
13949,47,0
13950,43,0
13951,18,0
13952,0,0
13953,25,0
13954,30,0
13955,63,0
13956,92,1
13957,114,52
13958,111,116
13959,127,305
13960,162,483
13961,181,783
13962,142,1082
13963,149,1329
13964,80,1562
13965,75,1533
13966,0,1519
13967,0,1247
13968,0,1040
13969,0,735
13970,0,499
13971,0,375
13972,0,153
13973,0,0
13974,0,0
13975,0,0
13976,0,0
13977,0,0
13978,0,0
13979,0,0
13980,0,0
13981,7,0
13982,0,0
13983,0,0
13984,0,0
13985,0,0
13986,0,0
13987,9,0
13988,9,0
13989,0,0
13990,62,0
13991,23,0
13992,50,0
13993,21,0
13994,0,0
13995,31,0
13996,23,0
13997,0,0
13998,0,0
13999,0,0
14000,0,0
14001,34,0
14002,23,0
14003,13,0
14004,4,0
14005,0,0
14006,0,0
14007,23,0
14008,15,0
14009,0,0
14010,28,0
14011,58,0
14012,80,0
14013,117,0
14014,0,69
14015,0,0
14016,0,0
14017,0,0
14018,0,0
14019,0,0
14020,0,0
14021,0,0
14022,0,0
14023,0,0
14024,0,0
14025,0,0
14026,0,0
14027,0,0
14028,21,0
14029,49,0
14030,37,0
14031,132,0
14032,116,54
14033,109,149
14034,63,173
14035,111,0
14036,154,44
14037,169,226
14038,169,539
14039,225,868
14040,234,1183
14041,246,1383
14042,314,1820
14043,256,2489
14044,286,2908
14045,323,3502
14046,311,4202
14047,300,4942
14048,300,5538
14049,300,6137
14050,273,6766
14051,291,7332
14052,332,7895
14053,332,8578
14054,330,9285
14055,324,9890
14056,281,10592
14057,260,11178
14058,259,11707
14059,268,12236
14060,326,12825
14061,309,13529
14062,0,14134
14063,0,13817
14064,0,13483
14065,0,13219
14066,0,12931
14067,0,12683
14068,0,12461
14069,0,12171
14070,0,11974
14071,0,11719
14072,0,11480
14073,0,11193
14074,0,10840
14075,0,10592
14076,0,10339
14077,32,9996
14078,32,9780
14079,24,9647
14080,53,9355
14081,59,9189
14082,52,9064
14083,17,8854
14084,0,8627
14085,22,8318
14086,0,8025
14087,18,7795
14088,14,7494
14089,0,7234
14090,13,6952
14091,32,6627
14092,62,6377
14093,52,6166
14094,47,6002
14095,55,5769
14096,115,5545
14097,87,5641
14098,66,5579
14099,18,5391
14100,51,5158
14101,77,5058
14102,68,5011
14103,91,4948
14104,102,4862
14105,68,4804
14106,17,4698
14107,0,4434
14108,20,4154
14109,14,3976
14110,0,3804
14111,0,3559
14112,0,3291
14113,0,2959
14114,0,2607
14115,0,2271
14116,0,2098
14117,0,1840
14118,0,1589
14119,0,1263
14120,0,1006
14121,0,668
14122,0,433
14123,0,0
14124,55,0
14125,14,0
14126,0,0
14127,25,0
14128,33,0
14129,74,0
14130,13,0
14131,26,0
14132,62,0
14133,85,0
14134,56,18
14135,83,0
14136,68,0
14137,91,0
14138,107,0
14139,116,17
14140,103,9
14141,100,0
14142,20,0
14143,0,0
14144,12,0
14145,21,0
14146,9,0
14147,6,0
14148,0,0
14149,0,0
14150,14,0
14151,0,0
14152,16,0
14153,10,0
14154,0,0
14155,20,0
14156,0,0
14157,34,0
14158,0,0
14159,0,0
14160,0,0
14161,0,0
14162,0,0
14163,0,0
14164,0,0
14165,0,0
14166,0,0
14167,0,0
14168,0,0
14169,0,0
14170,0,0
14171,0,0
14172,22,0
14173,10,0
14174,8,0
14175,28,0
14176,8,0
14177,26,0
14178,0,0
14179,0,0
14180,32,0
14181,10,0
14182,25,0
14183,18,0
14184,0,0
14185,16,0
14186,0,0
14187,0,0
14188,0,0
14189,0,0
14190,0,0
14191,9,0
14192,42,0
14193,97,0
14194,104,22
14195,111,0
14196,90,0
14197,106,51
14198,42,19
14199,39,0
14200,53,0
14201,53,0
14202,32,0
14203,120,0
14204,85,9
14205,85,0
14206,0,0
14207,0,0
14208,0,0
14209,0,0
14210,0,0
14211,0,0
14212,0,0
14213,0,0
14214,0,0
14215,0,0
14216,0,0
14217,0,0
14218,0,0
14219,0,0
14220,2,0
14221,35,0
14222,98,0
14223,123,10
14224,145,77
14225,146,291
14226,139,425
14227,122,663
14228,85,850
14229,96,817
14230,58,714
14231,87,746
14232,82,745
14233,66,612
14234,106,393
14235,121,496
14236,125,516
14237,129,583
14238,84,648
14239,70,603
14240,59,435
14241,72,320
14242,120,227
14243,122,437
14244,90,500
14245,117,538
14246,67,633
14247,94,564
14248,130,615
14249,147,692
14250,193,864
14251,179,1201
14252,192,1464
14253,211,1686
14254,0,2138
14255,0,1759
14256,0,1551
14257,0,1259
14258,0,956
14259,0,719
14260,0,470
14261,0,50
14262,0,0
14263,0,0
14264,0,0
14265,0,0
14266,0,0
14267,0,0
14268,0,0
14269,0,0
14270,0,0
14271,5,0
14272,39,0
14273,3,0
14274,42,0
14275,37,0
14276,24,0
14277,10,0
14278,37,0
14279,18,0
14280,61,0
14281,87,0
14282,109,0
14283,127,0
14284,107,64
14285,92,70
14286,68,34
14287,83,0
14288,107,0
14289,120,0
14290,123,59
14291,163,152
14292,180,177
14293,176,338
14294,199,507
14295,141,774
14296,119,934
14297,137,1057
14298,189,1155
14299,205,1517
14300,206,1774
14301,219,2026
14302,0,2365
14303,0,2060
14304,0,1732
14305,0,1437
14306,0,1057
14307,0,716
14308,0,411
14309,0,115
14310,0,0
14311,0,0
14312,0,0
14313,0,0
14314,0,0
14315,0,0
14316,0,0
14317,26,0
14318,24,0
14319,31,0
14320,97,0
14321,90,54
14322,66,48
14323,64,0
14324,55,0
14325,33,0
14326,7,0
14327,26,0
14328,46,0
14329,35,0
14330,16,0
14331,37,0
14332,50,0
14333,9,0
14334,0,0
14335,5,0
14336,41,0
14337,17,0
14338,34,0
14339,75,0
14340,85,0
14341,64,0
14342,97,0
14343,143,73
14344,138,262
14345,133,396
14346,99,533
14347,94,475
14348,40,306
14349,19,71
14350,0,0
14351,0,0
14352,0,0
14353,0,0
14354,0,0
14355,0,0
14356,0,0
14357,0,0
14358,0,0
14359,0,0
14360,0,0
14361,0,16
14362,0,0
14363,0,0
14364,0,0
14365,41,0
14366,11,0
14367,0,0
14368,0,0
14369,15,0
14370,52,0
14371,64,0
14372,112,0
14373,119,0
14374,92,40
14375,106,0
14376,63,0
14377,65,0
14378,61,0
14379,51,0
14380,10,0
14381,17,0
14382,8,0
14383,20,0
14384,0,0
14385,0,0
14386,0,0
14387,0,0
14388,24,0
14389,23,0
14390,6,0
14391,0,0
14392,13,0
14393,23,0
14394,44,0
14395,30,0
14396,19,0
14397,0,0
14398,0,0
14399,0,0
14400,0,0
14401,0,0
14402,0,0
14403,0,0
14404,0,0
14405,0,0
14406,0,0
14407,0,0
14408,0,0
14409,0,0
14410,0,0
14411,0,0
14412,0,0
14413,28,0
14414,7,0
14415,8,0
14416,5,0
14417,0,0
14418,26,0
14419,3,0
14420,0,0
14421,0,0
14422,0,19
14423,0,0
14424,20,0
14425,31,0
14426,29,0
14427,10,0
14428,0,0
14429,4,0
14430,45,0
14431,1,0
14432,38,0
14433,70,0
14434,76,0
14435,116,0
14436,108,0
14437,112,48
14438,198,78
14439,169,372
14440,88,608
14441,89,671
14442,135,609
14443,151,735
14444,127,885
14445,100,1059
14446,0,1107
14447,0,838
14448,0,621
14449,0,360
14450,0,175
14451,0,0
14452,0,0
14453,0,0
14454,0,0
14455,0,0
14456,0,0
14457,0,0
14458,0,0
14459,0,4
14460,0,0
14461,5,0
14462,0,0
14463,4,5
14464,26,0
14465,0,0
14466,0,0
14467,32,0
14468,38,0
14469,42,0
14470,0,0
14471,0,0
14472,44,0
14473,13,0
14474,62,0
14475,28,0
14476,49,0
14477,62,0
14478,62,0
14479,2,0
14480,0,0
14481,6,0
14482,4,0
14483,63,0
14484,69,0
14485,93,0
14486,31,45
14487,12,0
14488,0,0
14489,0,0
14490,24,0
14491,25,0
14492,65,0
14493,124,0
14494,0,100
14495,0,0
14496,0,0
14497,0,0
14498,0,0
14499,0,0
14500,0,0
14501,0,0
14502,0,0
14503,0,0
14504,0,0
14505,0,0
14506,0,0
14507,0,0
14508,0,0
14509,0,0
14510,26,0
14511,73,0
14512,69,54
14513,96,0
14514,66,61
14515,6,25
14516,0,0
14517,17,0
14518,6,0
14519,27,0
14520,4,0
14521,0,0
14522,0,0
14523,16,0
14524,0,0
14525,0,6
14526,23,0
14527,30,0
14528,15,0
14529,0,0
14530,0,0
14531,20,0
14532,24,0
14533,0,0
14534,0,0
14535,11,0
14536,32,0
14537,0,0
14538,0,0
14539,11,0
14540,8,0
14541,29,0
14542,0,0
14543,0,0
14544,0,0
14545,0,0
14546,0,0
14547,0,0
14548,0,0
14549,0,0
14550,0,0
14551,0,0
14552,0,0
14553,0,0
14554,0,0
14555,0,0
14556,0,0
14557,0,0
14558,0,0
14559,0,0
14560,1,0
14561,1,0
14562,0,0
14563,16,0
14564,29,0
14565,10,0
14566,22,0
14567,7,0
14568,25,0
14569,39,0
14570,57,0
14571,52,0
14572,20,0
14573,106,0
14574,114,42
14575,87,38
14576,84,27
14577,79,0
14578,24,0
14579,115,0
14580,129,51
14581,84,172
14582,107,51
14583,132,4
14584,126,51
14585,85,130
14586,61,38
14587,74,0
14588,99,0
14589,74,37
14590,0,0
14591,0,0
14592,0,0
14593,0,0
14594,0,0
14595,0,0
14596,0,0
14597,0,0
14598,0,0
14599,0,0
14600,0,0
14601,0,0
14602,0,0
14603,0,0
14604,12,0
14605,0,0
14606,43,0
14607,19,0
14608,0,0
14609,12,0
14610,0,0
14611,56,0
14612,68,0
14613,98,0
14614,77,36
14615,86,64
14616,55,12
14617,56,0
14618,71,0
14619,33,0
14620,62,0
14621,76,0
14622,88,0
14623,113,0
14624,111,19
14625,148,0
14626,148,165
14627,160,409
14628,158,653
14629,139,885
14630,168,934
14631,152,1196
14632,122,1326
14633,153,1315
14634,153,1447
14635,86,1552
14636,62,1505
14637,106,1468
14638,0,1431
14639,0,1133
14640,0,930
14641,0,704
14642,0,335
14643,0,16
14644,0,0
14645,0,0
14646,0,0
14647,0,0
14648,0,0
14649,0,0
14650,0,0
14651,0,0
14652,31,0
14653,8,0
14654,15,0
14655,0,0
14656,0,0
14657,0,0
14658,0,0
14659,1,0
14660,0,0
14661,18,0
14662,89,0
14663,123,90
14664,122,239
14665,131,282
14666,123,359
14667,157,440
14668,142,700
14669,119,825
14670,120,857
14671,102,858
14672,172,894
14673,245,1121
14674,250,1648
14675,253,2153
14676,272,2578
14677,299,3022
14678,359,3652
14679,332,4443
14680,332,5130
14681,302,5790
14682,302,6397
14683,279,6994
14684,267,7439
14685,332,7899
14686,0,8631
14687,0,8362
14688,0,7978
14689,0,7603
14690,0,7258
14691,0,7004
14692,0,6805
14693,0,6479
14694,0,6126
14695,0,5718
14696,0,5377
14697,0,5087
14698,0,4764
14699,0,4512
14700,0,4174
14701,0,3805
14702,0,3473
14703,12,3199
14704,29,2869
14705,0,2808
14706,0,2490
14707,36,2211
14708,48,2134
14709,55,1830
14710,35,1674
14711,40,1398
14712,49,1238
14713,67,1081
14714,85,946
14715,91,916
14716,87,914
14717,118,867
14718,97,877
14719,69,931
14720,80,851
14721,46,683
14722,70,521
14723,76,462
14724,79,460
14725,64,396
14726,84,292
14727,92,255
14728,63,290
14729,47,156
14730,50,0
14731,31,0
14732,53,0
14733,68,0
14734,0,0
14735,0,0
14736,0,0
14737,0,0
14738,0,0
14739,0,0
14740,0,0
14741,0,0
14742,0,0
14743,0,0
14744,0,0
14745,0,0
14746,0,0
14747,0,0
14748,25,0
14749,0,0
14750,39,0
14751,70,0
14752,67,0
14753,57,0
14754,72,0
14755,102,1
14756,162,30
14757,167,166
14758,127,284
14759,90,412
14760,67,428
14761,64,468
14762,108,386
14763,106,450
14764,168,458
14765,187,636
14766,209,1053
14767,230,1357
14768,183,1771
14769,201,2024
14770,181,2287
14771,96,2498
14772,136,2577
14773,116,2822
14774,50,2853
14775,41,2684
14776,6,2494
14777,46,2180
14778,79,2072
14779,115,2041
14780,128,2176
14781,109,2344
14782,0,2430
14783,0,2168
14784,0,1920
14785,0,1574
14786,0,1351
14787,0,985
14788,0,614
14789,0,360
14790,0,139
14791,0,0
14792,0,0
14793,0,0
14794,0,0
14795,0,0
14796,0,0
14797,78,0
14798,85,0
14799,121,0
14800,129,89
14801,133,173
14802,121,215
14803,142,235
14804,161,351
14805,144,543
14806,112,793
14807,109,868
14808,72,926
14809,91,969
14810,93,1083
14811,78,1143
14812,93,1117
14813,113,1092
14814,145,1023
14815,145,1092
14816,143,1240
14817,164,1415
14818,229,1628
14819,216,2046
14820,224,2326
14821,168,2754
14822,170,2924
14823,158,3155
14824,112,3310
14825,113,3374
14826,107,3460
14827,133,3469
14828,110,3513
14829,81,3465
14830,0,3390
14831,0,3105
14832,0,2796
14833,0,2535
14834,0,2336
14835,0,1927
14836,0,1507
14837,0,1204
14838,0,841
14839,0,581
14840,0,447
14841,0,144
14842,0,0
14843,0,0
14844,10,0
14845,0,0
14846,0,0
14847,0,0
14848,27,0
14849,16,0
14850,0,0
14851,37,0
14852,19,0
14853,43,0
14854,38,0
14855,41,0
14856,6,0
14857,56,0
14858,49,0
14859,39,0
14860,44,0
14861,48,0
14862,17,0
14863,81,0
14864,57,3
14865,72,0
14866,65,0
14867,27,0
14868,65,0
14869,48,0
14870,79,0
14871,58,0
14872,77,0
14873,0,49
14874,19,0
14875,26,0
14876,21,0
14877,96,0
14878,0,0
14879,0,0
14880,0,0
14881,0,0
14882,0,0
14883,0,0
14884,0,0
14885,0,0
14886,0,0
14887,0,0
14888,0,0
14889,0,0
14890,0,0
14891,0,0
14892,0,0
14893,0,0
14894,28,0
14895,53,0
14896,85,0
14897,131,0
14898,138,88
14899,132,255
14900,163,368
14901,180,420
14902,150,612
14903,198,800
14904,164,1062
14905,177,1294
14906,198,1526
14907,202,1928
14908,205,2251
14909,213,2557
14910,211,2916
14911,272,3231
14912,339,3872
14913,335,4562
14914,318,5290
14915,318,5904
14916,318,6565
14917,305,7216
14918,305,7834
14919,305,8460
14920,305,9084
14921,263,9734
14922,323,10338
14923,323,11044
14924,323,11713
14925,290,12317
14926,0,12899
14927,0,12655
14928,0,12375
14929,0,12113
14930,0,11850
14931,0,11596
14932,0,11239
14933,0,10821
14934,0,10614
14935,0,10432
14936,0,10191
14937,0,9854
14938,0,9545
14939,0,9246
14940,0,8885
14941,27,8578
14942,0,8320
14943,28,8112
14944,0,8012
14945,10,7716
14946,0,7543
14947,0,7185
14948,4,6851
14949,8,6500
14950,56,6203
14951,76,6053
14952,78,5940
14953,45,5911
14954,53,5709
14955,55,5465
14956,60,5229
14957,47,5095
14958,9,4877
14959,0,4706
14960,39,4413
14961,0,4209
14962,25,4005
14963,54,3791
14964,39,3686
14965,32,3524
14966,0,3484
14967,0,3067
14968,0,2802
14969,31,2528
14970,0,2239
14971,9,1982
14972,0,1713
14973,0,1338
14974,0,1085
14975,0,756
14976,0,519
14977,0,99
14978,0,0
14979,0,0
14980,0,0
14981,0,0
14982,0,0
14983,0,0
14984,0,0
14985,0,0
14986,0,0
14987,0,0
14988,0,0
14989,0,0
14990,13,0
14991,67,0
14992,67,0
14993,16,0
14994,37,0
14995,41,0
14996,35,0
14997,50,0
14998,27,0
14999,47,0
15000,28,0
15001,0,0
15002,57,0
15003,7,0
15004,16,0
15005,12,0
15006,0,0
15007,43,0
15008,82,0
15009,110,0
15010,172,0
15011,157,220
15012,135,430
15013,99,494
15014,87,406
15015,85,336
15016,63,295
15017,104,259
15018,98,264
15019,78,226
15020,68,203
15021,72,186
15022,0,96
15023,0,0
15024,0,0
15025,0,0
15026,0,0
15027,0,0
15028,0,9
15029,0,0
15030,0,0
15031,0,0
15032,0,0
15033,0,0
15034,0,0
15035,0,0
15036,21,0
15037,39,0
15038,0,0
15039,7,0
15040,40,0
15041,57,0
15042,97,0
15043,127,0
15044,88,37
15045,99,0
15046,57,33
15047,67,0
15048,28,0
15049,4,0
15050,1,0
15051,0,0
15052,0,0
15053,2,0
15054,50,0
15055,66,0
15056,90,0
15057,71,0
15058,93,0
15059,43,0
15060,69,0
15061,90,0
15062,70,12
15063,107,0
15064,70,86
15065,94,0
15066,103,44
15067,106,9
15068,68,23
15069,70,0
15070,0,0
15071,0,0
15072,0,0
15073,0,0
15074,0,0
15075,0,0
15076,0,0
15077,0,0
15078,0,0
15079,0,0
15080,0,0
15081,0,0
15082,0,0
15083,0,0
15084,33,0
15085,18,0
15086,0,0
15087,0,0
15088,4,0
15089,18,0
15090,0,0
15091,1,0
15092,0,0
15093,0,0
15094,5,0
15095,56,23
15096,76,0
15097,88,34
15098,66,9
15099,110,0
15100,113,0
15101,84,47
15102,101,0
15103,165,0
15104,172,234
15105,177,382
15106,136,662
15107,167,712
15108,180,959
15109,198,1220
15110,186,1503
15111,161,1781
15112,181,1957
15113,229,2111
15114,239,2414
15115,242,2820
15116,213,3227
15117,221,3553
15118,0,3921
15119,0,3657
15120,0,3344
15121,0,3053
15122,0,2723
15123,0,2433
15124,0,2145
15125,0,1858
15126,0,1627
15127,0,1302
15128,0,1021
15129,0,845
15130,0,537
15131,0,177
15132,23,0
15133,15,0
15134,3,0
15135,0,0
15136,0,0
15137,25,0
15138,0,0
15139,0,0
15140,3,0
15141,40,0
15142,0,0
15143,15,0
15144,27,0
15145,22,0
15146,0,0
15147,9,0
15148,0,2
15149,9,0
15150,0,0
15151,0,0
15152,0,28
15153,10,0
15154,50,0
15155,85,0
15156,79,0
15157,56,0
15158,78,0
15159,83,0
15160,97,34
15161,93,0
15162,72,0
15163,51,0
15164,47,0
15165,61,0
15166,0,0
15167,0,0
15168,0,0
15169,0,0
15170,0,0
15171,0,0
15172,0,0
15173,0,0
15174,0,0
15175,0,0
15176,0,0
15177,0,0
15178,0,0
15179,0,0
15180,1,0
15181,0,0
15182,0,0
15183,0,0
15184,0,0
15185,0,0
15186,24,0
15187,1,0
15188,16,0
15189,10,0
15190,0,0
15191,64,0
15192,68,0
15193,122,0
15194,101,64
15195,69,130
15196,64,49
15197,55,0
15198,35,0
15199,78,0
15200,64,0
15201,66,0
15202,52,0
15203,82,0
15204,101,0
15205,67,0
15206,87,3
15207,41,11
15208,16,0
15209,33,0
15210,58,0
15211,18,0
15212,49,0
15213,92,0
15214,0,0
15215,0,0
15216,0,0
15217,0,0
15218,0,0
15219,0,0
15220,0,0
15221,0,0
15222,0,0
15223,0,0
15224,0,0
15225,0,0
15226,0,0
15227,0,0
15228,7,0
15229,0,0
15230,0,0
15231,9,0
15232,0,0
15233,21,0
15234,72,0
15235,139,0
15236,129,84
15237,187,222
15238,200,506
15239,255,877
15240,227,1388
15241,243,1747
15242,242,2207
15243,227,2662
15244,203,3013
15245,185,3376
15246,181,3651
15247,165,3922
15248,130,4084
15249,153,4177
15250,109,4321
15251,115,4330
15252,143,4377
15253,162,4445
15254,181,4656
15255,186,4856
15256,177,5164
15257,184,5355
15258,197,5646
15259,168,5946
15260,126,6152
15261,123,6108
15262,0,6244
15263,0,6025
15264,0,5791
15265,0,5528
15266,0,5241
15267,0,5009
15268,0,4645
15269,0,4250
15270,0,4019
15271,0,3646
15272,0,3409
15273,0,2999
15274,0,2570
15275,0,2273
15276,9,1982
15277,12,1615
15278,0,1333
15279,18,1124
15280,23,925
15281,0,687
15282,3,327
15283,15,0
15284,0,0
15285,2,0
15286,0,0
15287,43,0
15288,47,0
15289,74,0
15290,76,0
15291,60,0
15292,32,0
15293,0,0
15294,0,0
15295,0,0
15296,27,0
15297,0,0
15298,0,0
15299,4,0
15300,0,0
15301,0,0
15302,0,0
15303,15,0
15304,52,0
15305,19,0
15306,0,0
15307,0,0
15308,32,0
15309,63,0
15310,0,0
15311,0,0
15312,0,0
15313,0,0
15314,0,0
15315,0,0
15316,0,0
15317,0,0
15318,0,0
15319,0,0
15320,0,0
15321,0,0
15322,0,0
15323,0,0
15324,2,0
15325,0,0
15326,23,0
15327,11,0
15328,9,0
15329,0,0
15330,0,0
15331,0,0
15332,0,0
15333,0,0
15334,35,0
15335,54,0
15336,73,0
15337,143,0
15338,192,186
15339,175,486
15340,131,794
15341,106,891
15342,153,1029
15343,185,1111
15344,170,1360
15345,175,1612
15346,174,1885
15347,191,2088
15348,226,2353
15349,196,2719
15350,249,3087
15351,210,3438
15352,168,3711
15353,186,3897
15354,177,4166
15355,165,4520
15356,160,4712
15357,178,4934
15358,0,5181
15359,0,4849
15360,0,4465
15361,0,4236
15362,0,3884
15363,0,3644
15364,0,3352
15365,0,3140
15366,0,2749
15367,0,2262
15368,0,1934
15369,0,1613
15370,0,1256
15371,0,878
15372,1,532
15373,8,151
15374,1,0
15375,0,0
15376,0,0
15377,0,0
15378,0,0
15379,0,0
15380,12,0
15381,11,0
15382,8,0
15383,0,0
15384,3,0
15385,83,0
15386,76,0
15387,98,0
15388,82,17
15389,55,26
15390,30,0
15391,0,0
15392,0,0
15393,19,0
15394,3,0
15395,41,0
15396,102,0
15397,99,29
15398,77,0
15399,76,0
15400,103,0
15401,154,57
15402,111,233
15403,121,219
15404,153,256
15405,142,400
15406,0,539
15407,0,199
15408,0,0
15409,0,0
15410,0,0
15411,0,0
15412,0,0
15413,0,0
15414,0,0
15415,0,0
15416,0,0
15417,0,0
15418,0,0
15419,0,0
15420,38,0
15421,60,0
15422,18,0
15423,10,0
15424,0,0
15425,0,0
15426,36,0
15427,0,0
15428,32,0
15429,36,0
15430,3,0
15431,0,0
15432,0,0
15433,5,0
15434,0,0
15435,0,9
15436,0,0
15437,8,0
15438,24,30
15439,33,0
15440,23,0
15441,22,0
15442,4,0
15443,13,0
15444,68,0
15445,38,0
15446,46,0
15447,66,0
15448,85,0
15449,136,0
15450,140,0
15451,157,142
15452,166,352
15453,184,578
15454,0,851
15455,0,588
15456,0,239
15457,0,0
15458,0,0
15459,0,0
15460,0,0
15461,0,0
15462,0,0
15463,0,0
15464,0,0
15465,0,0
15466,0,0
15467,0,0
15468,0,0
15469,0,0
15470,0,0
15471,45,0
15472,36,0
15473,11,0
15474,16,0
15475,0,0
15476,0,0
15477,31,0
15478,0,0
15479,9,0
15480,70,0
15481,12,0
15482,18,0
15483,45,0
15484,75,0
15485,104,0
15486,121,0
15487,116,23
15488,151,71
15489,154,286
15490,145,451
15491,144,637
15492,119,731
15493,172,719
15494,184,1011
15495,149,1284
15496,88,1581
15497,92,1542
15498,127,1553
15499,169,1751
15500,156,2010
15501,120,2194
15502,0,2245
15503,0,1884
15504,0,1597
15505,0,1156
15506,0,834
15507,0,546
15508,0,320
15509,0,0
15510,0,0
15511,0,0
15512,0,0
15513,0,0
15514,0,0
15515,0,0
15516,14,0
15517,0,0
15518,0,0
15519,0,0
15520,0,0
15521,0,0
15522,22,0
15523,0,0
15524,0,0
15525,31,0
15526,37,0
15527,43,0
15528,14,0
15529,26,0
15530,43,0
15531,19,0
15532,0,0
15533,0,0
15534,30,0
15535,34,0
15536,15,0
15537,0,0
15538,0,0
15539,52,0
15540,21,0
15541,43,0
15542,49,0
15543,76,0
15544,26,0
15545,0,0
15546,0,0
15547,31,0
15548,0,0
15549,0,0
15550,0,0
15551,0,0
15552,0,0
15553,0,0
15554,0,0
15555,0,0
15556,0,0
15557,0,0
15558,0,0
15559,0,0
15560,0,0
15561,0,0
15562,0,0
15563,0,0
15564,53,0
15565,21,0
15566,37,0
15567,46,0
15568,88,0
15569,124,0
15570,105,211
15571,114,191
15572,135,283
15573,126,447
15574,117,501
15575,99,548
15576,109,564
15577,101,535
15578,120,492
15579,102,572
15580,102,659
15581,125,707
15582,136,694
15583,102,728
15584,60,701
15585,37,459
15586,23,260
15587,0,69
15588,32,0
15589,56,0
15590,89,0
15591,162,78
15592,156,239
15593,151,310
15594,156,574
15595,150,648
15596,119,816
15597,129,911
15598,0,992
15599,0,674
