9206,167,3158
9207,155,3345
9208,183,3600
9209,198,3960
9210,227,4337
9211,219,4720
9212,232,4998
9213,241,5433
9214,0,5923
9215,0,5653
9216,0,5457
9217,0,5181
9218,0,4903
9219,0,4601
9220,0,4374
9221,0,4072
9222,0,3861
9223,0,3688
9224,0,3498
9225,0,3257
9226,0,2993
9227,0,2847
9228,0,2598
9229,5,2339
9230,0,2056
9231,0,1975
9232,0,1681
9233,5,1470
9234,35,1264
9235,43,1040
9236,17,954
9237,0,810
9238,0,470
9239,0,299
9240,16,53
9241,42,0
9242,23,0
9243,64,21
9244,104,0
9245,68,23
9246,56,0
9247,92,0
9248,78,0
9249,69,0
9250,69,0
9251,105,0
9252,109,40
9253,100,176
9254,43,273
9255,64,256
9256,43,254
9257,90,195
9258,68,236
9259,61,243
9260,48,160
9261,65,0
9262,0,0
9263,0,0
9264,0,0
9265,0,0
9266,0,0
9267,0,0
9268,0,0
9269,0,0
9270,0,0
9271,0,0
9272,0,0
9273,0,0
9274,0,0
9275,0,6
9276,0,0
9277,0,0
9278,0,0
9279,3,0
9280,0,0
9281,43,0
9282,14,0
9283,0,0
9284,0,0
9285,0,0
9286,16,0
9287,48,0
9288,16,0
9289,69,0
9290,83,0
9291,60,0
9292,6,0
9293,0,0
9294,0,0
9295,0,0
9296,0,0
9297,0,0
9298,0,0
9299,0,0
9300,0,0
9301,0,0
9302,0,0
9303,8,0
9304,17,0
9305,0,0
9306,0,0
9307,0,0
9308,44,0
9309,27,0
9310,0,0
9311,0,0
9312,0,0
9313,0,0
9314,0,0
9315,0,0
9316,0,0
9317,0,0
9318,0,0
9319,0,0
9320,0,0
9321,0,0
9322,0,0
9323,0,0
9324,21,0
9325,29,0
9326,59,0
9327,27,0
9328,29,0
9329,19,0
9330,73,0
9331,34,0
9332,44,0
9333,27,0
9334,26,0
9335,32,0
9336,32,0
9337,40,0
9338,32,0
9339,15,0
9340,49,0
9341,20,0
9342,0,0
9343,27,0
9344,0,0
9345,22,0
9346,0,0
9347,0,0
9348,0,0
9349,0,0
9350,20,0
9351,65,0
9352,40,40
9353,25,0
9354,13,0
9355,5,0
9356,0,0
9357,0,0
9358,0,0
9359,0,0
9360,0,0
9361,0,0
9362,0,0
9363,0,0
9364,0,0
9365,0,0
9366,0,0
9367,0,0
9368,0,0
9369,0,0
9370,0,0
9371,0,0
9372,0,0
9373,0,0
9374,7,0
9375,20,0
9376,4,0
9377,0,0
9378,23,0
9379,0,0
9380,6,0
9381,0,0
9382,39,0
9383,24,0
9384,21,0
9385,21,0
9386,15,0
9387,49,1
9388,63,0
9389,95,0
9390,97,0
9391,109,38
9392,113,181
9393,119,283
9394,149,449
9395,124,701
9396,97,765
9397,141,757
9398,144,942
9399,186,1141
9400,157,1419
9401,121,1600
9402,125,1765
9403,184,1899
9404,177,2276
9405,192,2462
9406,0,2771
9407,0,2581
9408,0,2327
9409,0,2153
9410,0,1920
9411,0,1711
9412,0,1467
9413,0,1160
9414,0,874
9415,0,596
9416,0,443
9417,0,195
9418,0,1
9419,0,0
9420,5,0
9421,48,0
9422,94,0
9423,95,45
9424,98,0
9425,57,0
9426,39,0
9427,35,0
9428,71,0
9429,35,0
9430,48,0
9431,69,0
9432,128,17
9433,160,98
9434,110,282
9435,89,379
9436,121,373
9437,147,478
9438,122,690
9439,90,798
9440,92,794
9441,85,872
9442,83,782
9443,34,773
9444,58,618
9445,72,538
9446,110,536
9447,113,679
9448,118,830
9449,147,955
9450,150,1082
9451,170,1338
9452,156,1539
9453,146,1808
9454,0,2077
9455,0,1868
9456,0,1647
9457,0,1415
9458,0,1220
9459,0,988
9460,0,759
9461,0,514
9462,0,294
9463,0,0
9464,0,0
9465,0,0
9466,0,0
9467,0,0
9468,0,0
9469,7,0
9470,0,0
9471,26,0
9472,15,0
9473,0,0
9474,67,0
9475,38,0
9476,71,0
9477,84,0
9478,82,0
9479,54,20
9480,43,0
9481,70,0
9482,84,0
9483,129,73
9484,178,245
9485,168,490
9486,100,692
9487,39,769
9488,0,527
9489,0,307
9490,4,5
9491,0,0
9492,0,0
9493,0,0
9494,11,0
9495,31,0
9496,44,0
9497,70,0
9498,66,0
9499,38,6
9500,0,0
9501,0,0
9502,0,0
9503,0,0
9504,0,0
9505,0,0
9506,0,0
9507,0,0
9508,0,0
9509,0,0
9510,0,0
9511,0,0
9512,0,0
9513,0,0
9514,0,0
9515,0,0
9516,16,0
9517,50,0
9518,51,0
9519,50,0
9520,26,22
9521,71,0
9522,49,0
9523,41,0
9524,0,0
9525,40,0
9526,40,0
9527,18,0
9528,0,0
9529,0,0
9530,22,0
9531,21,0
9532,21,0
9533,57,0
9534,37,0
9535,21,0
9536,0,0
9537,26,0
9538,53,0
9539,80,0
9540,76,0
9541,44,0
9542,73,0
9543,67,40
9544,37,103
9545,24,83
9546,60,0
9547,47,0
9548,82,0
9549,87,0
9550,0,94
9551,0,0
9552,0,0
9553,0,0
9554,0,0
9555,0,0
9556,0,0
9557,0,0
9558,0,0
9559,0,0
9560,0,0
9561,0,0
9562,0,0
9563,0,0
9564,32,12
9565,72,0
9566,106,0
9567,83,33
9568,57,67
9569,87,0
9570,77,2
9571,81,44
9572,124,136
9573,135,176
9574,122,303
9575,104,403
9576,103,458
9577,86,492
9578,124,525
9579,132,564
9580,67,724
9581,11,670
9582,0,433
9583,2,149
9584,0,0
9585,25,0
9586,60,0
9587,39,18
9588,71,0
9589,38,27
9590,37,0
9591,50,0
9592,42,0
9593,77,21
9594,126,0
9595,200,177
9596,236,563
9597,285,1112
9598,0,1765
9599,0,1543
9600,0,1310
9601,0,1009
9602,0,791
9603,0,707
9604,0,418
9605,0,208
9606,0,69
9607,0,0
9608,0,0
9609,0,0
9610,0,0
9611,0,0
9612,0,0
9613,0,0
9614,17,0
9615,36,0
9616,0,0
9617,5,0
9618,0,0
9619,30,0
9620,13,0
9621,22,0
9622,40,0
9623,44,0
9624,32,0
9625,31,0
9626,35,0
9627,0,0
9628,20,0
9629,2,0
9630,14,0
9631,0,0
9632,34,0
9633,0,0
9634,13,0
9635,3,0
9636,32,14
9637,0,0
9638,51,0
9639,36,0
9640,71,0
9641,47,0
9642,29,0
9643,9,0
9644,0,0
9645,0,0
9646,0,0
9647,0,0
9648,0,0
9649,0,0
9650,0,0
9651,0,0
9652,0,0
9653,0,0
9654,0,0
9655,0,0
9656,0,0
9657,0,0
9658,0,0
9659,0,0
9660,12,0
9661,0,0
9662,0,0
9663,26,0
9664,59,0
9665,49,42
9666,75,0
9667,75,0
9668,126,0
9669,168,40
9670,152,254
9671,204,329
9672,243,761
9673,186,1246
9674,137,1641
9675,114,1859
9676,118,1922
9677,175,2127
9678,126,2285
9679,64,2382
9680,90,2306
9681,20,2371
9682,0,2273
9683,0,2079
9684,0,1743
9685,0,1513
9686,31,1265
9687,0,1132
9688,0,883
9689,0,662
9690,0,306
9691,35,49
9692,49,0
9693,66,0
9694,0,0
9695,0,0
9696,0,0
9697,0,0
9698,0,0
9699,0,0
9700,0,0
9701,0,0
9702,0,0
9703,0,0
9704,0,0
9705,0,0
9706,0,0
9707,0,0
9708,31,0
9709,2,0
9710,0,0
9711,8,0
9712,49,0
9713,51,0
9714,39,0
9715,16,0
9716,0,0
9717,0,0
9718,11,0
9719,35,0
9720,59,0
9721,79,0
9722,120,57
9723,122,145
9724,97,266
9725,119,258
9726,120,408
9727,95,609
9728,135,635
9729,164,751
9730,192,1018
9731,215,1347
9732,199,1707
9733,181,2106
9734,139,2430
9735,178,2587
9736,185,2886
9737,165,3120
9738,156,3322
9739,112,3640
9740,44,3630
9741,32,3533
9742,0,3427
9743,0,3110
9744,0,2907
9745,0,2697
9746,0,2493
9747,0,2286
9748,0,2011
9749,0,1878
9750,0,1679
9751,0,1494
9752,0,1183
9753,0,887
9754,0,689
9755,0,422
9756,64,215
9757,42,129
9758,24,25
9759,43,0
9760,95,0
9761,116,52
9762,106,200
9763,130,203
9764,146,395
9765,154,580
9766,180,758
9767,153,1026
9768,156,1327
9769,137,1514
9770,143,1617
9771,124,1799
9772,131,1934
9773,181,2039
9774,174,2365
9775,207,2575
9776,236,2972
9777,275,3363
9778,236,3934
9779,233,4395
9780,243,4757
9781,230,5250
9782,251,5704
9783,286,6307
9784,248,6860
9785,257,7352
9786,228,7946
9787,158,8460
9788,198,8762
9789,232,9108
9790,0,9472
9791,0,9153
9792,0,8866
9793,0,8571
9794,0,8315
9795,0,8092
9796,0,7845
9797,0,7551
9798,0,7290
9799,0,7078
9800,0,6813
9801,0,6525
9802,0,6395
9803,0,6134
9804,35,5950
9805,26,5830
9806,18,5592
9807,42,5384
9808,37,5249
9809,28,5118
9810,65,5017
9811,47,5026
9812,35,4895
9813,33,4722
9814,95,4581
9815,49,4629
9816,62,4603
9817,48,4572
9818,48,4536
9819,55,4380
9820,39,4320
9821,44,4210
9822,75,4110
9823,80,4068
9824,88,3960
9825,74,3969
9826,40,3941
9827,14,3754
9828,0,3624
9829,0,3315
9830,0,3012
9831,0,2739
9832,0,2464
9833,16,2190
9834,41,2027
9835,76,1892
9836,113,1911
9837,149,1944
9838,0,2096
9839,0,1873
9840,0,1579
9841,0,1328
9842,0,1046
9843,0,835
9844,0,525
9845,0,228
9846,0,0
9847,0,0
9848,0,0
9849,0,0
9850,0,0
9851,0,0
9852,0,0
9853,35,0
9854,0,0
9855,28,0
9856,42,0
9857,74,0
9858,68,0
9859,55,0
9860,5,0
9861,0,0
9862,40,0
9863,96,0
9864,115,68
9865,180,226
9866,128,496
9867,115,500
9868,150,536
9869,171,852
9870,200,1142
9871,188,1488
9872,229,1791
9873,204,2178
9874,180,2536
9875,174,2805
9876,129,3118
9877,138,3287
9878,174,3481
9879,180,3739
9880,147,3968
9881,112,4144
9882,107,4181
9883,113,4282
9884,146,4411
9885,132,4565
9886,0,4739
9887,0,4541
9888,0,4295
9889,0,4101
9890,0,3943
9891,0,3656
9892,0,3475
9893,0,3137
9894,0,2926
9895,0,2658
9896,0,2421
9897,0,2153
9898,0,1915
9899,0,1753
9900,20,1518
9901,16,1278
9902,13,1101
9903,0,948
9904,19,796
9905,19,620
9906,49,398
9907,76,373
9908,47,363
9909,45,207
9910,8,55
9911,0,0
9912,33,0
9913,1,0
9914,0,0
9915,0,0
9916,0,6
9917,0,0
9918,0,0
9919,22,0
9920,32,0
9921,53,0
9922,67,0
9923,71,0
9924,96,0
9925,115,65
9926,148,204
9927,126,445
9928,123,580
9929,156,704
9930,172,922
9931,183,1185
9932,184,1523
9933,137,1841
9934,0,2160
9935,0,2014
9936,0,1769
9937,0,1380
9938,0,1159
9939,0,843
9940,0,627
9941,0,416
9942,0,79
9943,0,0
9944,0,0
9945,0,0
9946,0,0
9947,0,0
9948,0,0
9949,36,0
9950,7,0
9951,20,0
9952,49,0
9953,29,0
9954,0,0
9955,19,0
9956,63,0
9957,87,3
9958,116,1
9959,109,107
9960,85,199
9961,67,280
9962,68,129
9963,56,0
9964,40,0
9965,12,0
9966,8,0
9967,11,0
9968,29,0
9969,0,0
9970,0,0
9971,0,0
9972,0,0
9973,39,0
9974,54,0
9975,59,0
9976,66,21
9977,41,0
9978,79,0
9979,47,0
9980,35,0
9981,55,0
9982,0,0
9983,0,0
9984,0,0
9985,0,0
9986,0,0
9987,0,0
9988,0,0
9989,0,0
9990,0,0
9991,0,0
9992,0,0
9993,0,0
9994,0,0
9995,0,0
9996,0,0
9997,0,0
9998,94,0
9999,106,35
10000,154,96
10001,165,383
10002,137,749
10003,139,923
10004,105,1129
10005,110,1106
10006,104,1170
10007,126,1188
10008,148,1406
10009,126,1706
10010,145,1860
10011,135,1978
10012,146,2112
10013,60,2242
10014,36,2168
10015,0,1932
10016,13,1652
10017,0,1421
10018,50,1192
10019,36,1099
10020,0,1068
10021,0,870
10022,17,562
10023,103,404
10024,121,507
10025,114,554
10026,134,624
10027,156,799
10028,232,997
10029,223,1604
10030,0,2041
10031,0,1719
10032,0,1472
10033,0,1170
10034,0,983
10035,0,724
10036,0,436
10037,0,269
10038,0,34
10039,0,0
10040,0,0
10041,0,0
10042,0,0
10043,0,0
10044,4,0
10045,2,0
10046,0,0
10047,0,0
10048,34,0
10049,0,0
10050,0,0
10051,16,0
10052,30,0
10053,12,0
10054,0,0
10055,35,0
10056,12,0
10057,0,0
10058,0,0
10059,0,0
10060,0,0
10061,0,0
10062,0,0
10063,1,0
10064,0,0
10065,0,0
10066,17,0
10067,28,0
10068,0,0
10069,0,0
10070,0,0
10071,58,0
10072,111,0
10073,40,19
10074,32,0
10075,38,0
10076,47,0
10077,41,0
10078,0,0
10079,0,0
10080,0,0
10081,0,0
10082,0,0
10083,0,0
10084,0,0
10085,0,0
10086,0,0
10087,0,0
10088,0,0
10089,0,0
10090,0,0
10091,0,0
10092,6,6
10093,29,0
10094,0,0
10095,0,0
10096,18,0
10097,0,0
10098,38,0
10099,0,0
10100,0,0
10101,0,0
10102,0,0
10103,0,0
10104,0,0
10105,30,0
10106,45,0
10107,41,0
10108,0,0
10109,0,0
10110,0,0
10111,0,0
10112,0,0
10113,1,0
10114,11,0
10115,11,0
10116,0,0
10117,3,0
10118,2,0
10119,7,0
10120,48,0
10121,99,0
10122,46,0
10123,50,0
10124,38,0
10125,18,0
10126,0,0
10127,0,0
10128,0,0
10129,0,0
10130,0,0
10131,0,0
10132,0,0
10133,0,0
10134,0,0
10135,0,0
10136,0,0
10137,0,0
10138,0,0
10139,0,0
10140,0,7
10141,0,0
10142,33,0
10143,88,0
10144,143,34
10145,137,251
10146,125,344
10147,104,402
10148,151,420
10149,160,631
10150,116,861
10151,151,945
10152,194,1187
10153,188,1592
10154,184,1896
10155,224,2142
10156,250,2553
10157,296,3051
10158,358,3778
10159,358,4589
10160,357,5481
10161,357,6285
10162,357,7063
10163,357,7974
10164,337,8762
10165,337,9539
10166,337,10282
10167,330,11088
10168,330,11806
10169,330,12522
10170,311,13202
10171,311,13914
10172,252,14619
10173,236,15141
10174,0,15634
10175,0,15329
10176,0,15128
10177,0,14889
10178,0,14718
10179,0,14428
10180,0,14081
10181,0,13797
10182,0,13567
10183,0,13317
10184,0,13104
10185,0,12816
10186,0,12673
10187,0,12395
10188,0,12193
10189,0,11934
10190,0,11639
10191,0,11400
10192,23,11129
10193,41,10956
10194,36,10823
10195,78,10674
10196,104,10784
10197,72,10883
10198,43,10902
10199,107,10813
10200,111,10865
10201,111,10899
10202,121,10928
10203,134,11099
10204,153,11288
10205,177,11475
10206,169,11703
10207,197,12003
10208,213,12323
10209,210,12601
10210,170,12964
10211,169,13222
10212,167,13437
10213,201,13765
10214,162,14028
10215,160,14306
10216,164,14525
10217,103,14764
10218,66,14832
10219,126,14748
10220,86,14978
10221,67,15014
10222,0,14823
10223,0,14525
10224,0,14265
10225,0,13986
10226,0,13773
10227,0,13557
10228,0,13246
10229,0,12937
10230,0,12676
10231,0,12459
10232,0,12252
10233,0,11970
10234,0,11809
10235,0,11589
10236,0,11325
10237,0,11022
10238,0,10757
10239,0,10532
10240,0,10321
10241,0,10080
10242,0,9826
10243,31,9547
10244,0,9343
10245,0,9010
10246,43,8766
10247,25,8653
10248,32,8509
10249,42,8269
10250,0,8133
10251,24,7855
10252,0,7771
10253,18,7514
10254,64,7262
10255,86,7175
10256,85,7244
10257,94,7170
10258,73,7181
10259,95,7187
10260,110,7322
10261,121,7371
10262,139,7398
10263,126,7649
10264,150,7816
10265,170,8199
10266,167,8533
10267,135,8794
10268,214,8997
10269,197,9342
10270,0,9645
10271,0,9414
10272,0,9113
10273,0,8817
10274,0,8539
10275,0,8342
10276,0,8100
10277,0,7967
10278,0,7683
10279,0,7452
10280,0,7232
10281,0,6933
10282,0,6742
10283,0,6461
10284,0,6249
10285,0,6052
10286,0,5756
10287,0,5503
10288,0,5200
10289,13,4983
10290,20,4682
10291,7,4492
10292,31,4313
10293,0,4164
10294,0,3819
10295,0,3547
10296,34,3318
10297,90,3130
10298,110,3096
10299,155,3204
10300,193,3378
10301,216,3770
10302,199,4073
10303,247,4523
10304,245,5047
10305,272,5550
10306,295,6118
10307,302,6726
10308,253,7351
10309,273,7909
10310,209,8525
10311,180,8926
10312,199,9101
10313,180,9460
10314,183,9764
10315,148,10066
10316,176,10282
10317,197,10534
10318,0,10754
10319,0,10495
10320,0,10274
10321,0,9950
10322,0,9740
10323,0,9524
10324,0,9308
10325,0,9172
10326,0,8918
10327,0,8616
10328,0,8355
10329,0,8061
10330,0,7807
10331,0,7550
10332,42,7325
10333,53,7248
10334,59,7213
10335,39,7160
10336,55,6988
10337,21,6949
10338,37,6831
10339,46,6679
10340,31,6515
10341,50,6408
10342,96,6303
10343,88,6400
10344,59,6476
10345,97,6404
10346,77,6423
10347,73,6381
10348,61,6339
10349,47,6270
10350,28,6221
10351,30,6124
10352,18,5944
10353,0,5670
10354,34,5346
10355,57,5188
10356,59,5081
10357,87,5028
10358,143,5081
10359,112,5271
10360,133,5357
10361,99,5485
10362,57,5629
10363,88,5514
10364,94,5521
10365,114,5720
10366,0,5782
10367,0,5607
10368,0,5403
10369,0,5191
10370,0,4946
10371,0,4708
10372,0,4457
10373,0,4250
10374,0,4068
10375,0,3846
10376,0,3754
10377,0,3647
10378,0,3595
10379,0,3458
10380,0,3269
10381,0,3136
10382,6,3014
10383,35,2909
10384,44,2906
10385,82,2828
10386,98,2977
10387,113,3149
10388,87,3402
10389,45,3499
10390,65,3559
10391,73,3603
10392,145,3645
10393,150,3947
10394,176,4247
10395,187,4629
10396,196,5070
10397,210,5477
10398,195,5926
10399,209,6393
10400,211,6831
10401,214,7358
10402,266,7848
10403,287,8452
10404,283,9164
10405,254,9810
10406,236,10400
10407,303,10934
10408,303,11686
10409,303,12437
10410,303,13213
10411,302,13987
10412,302,14747
10413,290,15482
10414,0,16186
10415,0,16068
10416,0,15934
10417,0,15793
10418,0,15634
10419,0,15510
10420,0,15412
10421,0,15229
10422,0,15068
10423,0,14937
10424,0,14794
10425,0,14689
10426,0,14521
10427,0,14370
10428,0,14246
10429,11,14084
10430,0,13914
10431,3,13755
10432,0,13578
10433,0,13436
10434,0,13326
10435,38,13176
10436,61,13092
10437,34,13184
10438,15,13079
10439,0,12975
10440,25,12722
10441,53,12617
10442,44,12637
10443,80,12604
10444,21,12704
10445,0,12553
10446,0,12419
10447,0,12293
10448,9,12158
10449,6,12057
10450,24,11958
10451,17,11895
10452,0,11765
10453,56,11619
10454,107,11594
10455,167,11739
10456,108,12030
10457,110,12188
10458,73,12328
10459,54,12422
10460,12,12369
10461,0,12275
10462,0,12097
10463,0,11925
10464,0,11747
10465,0,11512
10466,0,11333
10467,0,11187
10468,0,11051
10469,0,10874
10470,0,10748
10471,0,10576
10472,0,10407
10473,0,10317
10474,0,10096
10475,0,9947
10476,23,9754
10477,1,9716
10478,0,9539
10479,0,9350
10480,0,9052
10481,7,8921
10482,0,8759
10483,16,8573
10484,0,8479
10485,70,8324
10486,96,8433
10487,83,8567
10488,139,8700
10489,133,8982
10490,69,9223
10491,89,9263
10492,126,9396
10493,105,9666
10494,87,9827
10495,105,9999
10496,151,10241
10497,160,10487
10498,192,10780
10499,163,11220
10500,145,11585
10501,197,11852
10502,217,12354
10503,219,12877
10504,185,13440
10505,159,13871
10506,233,14245
10507,264,14856
10508,222,15504
10509,198,16041
10510,0,16407
10511,0,16288
10512,0,16118
10513,0,15901
10514,0,15738
10515,0,15531
10516,0,15413
10517,0,15138
10518,0,14939
10519,0,14766
10520,0,14499
10521,0,14272
10522,0,14117
10523,0,13909
10524,19,13720
10525,27,13486
10526,21,13404
10527,23,13252
10528,2,13193
10529,0,13006
10530,0,12831
10531,0,12696
10532,28,12536
10533,65,12482
10534,61,12472
10535,77,12475
10536,121,12540
10537,104,12710
10538,164,12848
10539,197,13105
10540,180,13539
10541,178,13879
10542,189,14190
10543,210,14594
10544,199,14991
10545,162,15387
10546,141,15780
10547,157,15913
10548,153,16135
10549,197,16468
10550,184,16829
10551,186,17181
10552,195,17566
10553,185,17979
10554,178,18260
10555,143,18637
10556,104,18903
10557,112,18995
10558,0,19144
10559,0,18914
10560,0,18750
10561,0,18648
10562,0,18404
10563,0,18141
10564,0,17831
10565,0,17614
10566,0,17346
10567,0,17127
10568,0,16934
10569,0,16693
10570,0,16501
10571,0,16252
10572,18,16050
10573,0,15963
10574,0,15804
10575,0,15539
10576,0,15301
10577,18,15084
10578,0,14948
10579,20,14735
10580,49,14604
10581,29,14602
10582,36,14419
10583,28,14237
10584,0,14063
10585,2,13873
10586,0,13714
10587,0,13373
10588,33,13231
10589,42,13028
10590,72,12950
10591,86,12959
10592,44,13062
10593,17,12980
10594,21,12774
10595,37,12660
10596,0,12587
10597,13,12392
10598,47,12187
10599,87,12157
10600,119,12211
10601,136,12391
10602,175,12676
10603,138,12984
10604,159,13174
10605,211,13416
10606,0,13854
10607,0,13681
10608,0,13551
10609,0,13355
10610,0,13187
10611,0,13003
10612,0,12866
10613,0,12662
10614,0,12376
10615,0,12213
10616,0,11943
10617,0,11801
10618,0,11576
10619,0,11348
10620,78,11142
10621,96,11191
10622,88,11243
10623,135,11387
10624,208,11576
10625,201,12045
10626,184,12491
10627,207,12850
10628,168,13251
10629,123,13743
10630,147,13947
10631,191,14136
10632,182,14570
10633,215,14898
10634,218,15359
10635,198,15723
10636,218,16077
10637,212,16446
10638,258,16834
10639,262,17378
10640,270,17936
10641,279,18548
10642,236,19183
10643,243,19617
10644,233,20159
10645,179,20603
10646,194,20808
10647,184,21218
10648,185,21599
10649,178,21867
10650,149,22152
10651,197,22204
10652,158,22578
10653,188,22808
10654,0,23121
10655,0,22959
10656,0,22752
10657,0,22573
10658,0,22380
10659,0,22071
10660,0,21869
10661,0,21622
10662,0,21412
10663,0,21253
10664,0,21067
10665,0,20929
10666,0,20753
10667,0,20535
10668,0,20301
10669,0,20048
10670,0,19775
10671,0,19542
10672,0,19274
10673,39,18991
10674,39,18822
10675,47,18725
10676,12,18593
10677,36,18302
10678,0,18232
10679,0,17956
10680,0,17676
10681,0,17462
10682,0,17245
10683,0,16919
10684,64,16652
10685,66,16568
10686,42,16432
10687,6,16322
10688,0,16140
10689,59,15959
10690,90,15841
10691,158,15859
10692,224,16214
10693,205,16661
10694,219,16977
10695,225,17332
10696,186,17820
10697,204,18176
10698,191,18531
10699,183,18926
10700,219,19283
10701,236,19779
10702,0,20207
10703,0,19966
10704,0,19709
10705,0,19373
10706,0,19027
10707,0,18765
10708,0,18535
10709,0,18257
10710,0,18052
10711,0,17832
10712,0,17588
10713,0,17351
10714,0,17084
10715,0,16792
10716,0,16510
10717,0,16307
10718,0,16000
10719,0,15794
10720,0,15574
10721,4,15249
10722,0,15032
10723,66,14748
10724,120,14739
10725,139,14922
10726,146,15197
10727,141,15283
10728,172,15460
10729,159,15714
10730,175,15924
10731,187,16262
10732,181,16576
10733,186,16890
10734,218,17148
10735,209,17593
10736,199,17933
10737,252,18261
10738,242,18798
10739,274,19234
10740,303,19942
10741,303,20459
10742,303,21274
10743,303,22007
10744,302,22564
10745,302,23256
10746,302,23857
10747,302,24467
10748,302,25086
10749,302,25828
10750,0,26412
10751,0,26176
10752,0,25965
10753,0,25657
10754,0,25503
10755,0,25405
10756,0,25115
10757,0,24857
10758,0,24546
10759,0,24389
10760,0,24166
10761,0,23899
10762,0,23516
10763,0,23187
10764,23,22912
10765,58,22707
10766,87,22570
10767,87,22553
10768,35,22554
10769,84,22398
10770,74,22415
10771,92,22346
10772,97,22299
10773,90,22346
10774,69,22358
10775,64,22331
10776,74,22245
10777,30,22178
10778,31,22037
10779,8,21848
10780,6,21613
10781,7,21285
10782,0,21044
10783,0,20890
10784,0,20592
10785,31,20327
10786,50,20136
10787,49,19977
10788,58,19929
10789,76,19896
10790,61,19938
10791,36,19922
10792,45,19813
10793,52,19657
10794,16,19591
10795,79,19488
10796,103,19429
10797,81,19447
10798,0,19373
10799,0,19148
10800,0,18924
10801,0,18724
10802,0,18462
10803,0,18234
10804,0,17911
10805,0,17628
10806,0,17336
10807,0,17064
10808,0,16722
10809,0,16537
10810,0,16318
10811,0,16043
10812,10,15844
10813,0,15643
10814,0,15389
10815,0,15153
10816,1,14993
10817,49,14702
10818,19,14570
10819,0,14444
10820,0,14147
10821,0,13836
10822,0,13586
10823,30,13371
10824,33,13298
10825,50,13205
10826,48,13084
10827,121,13009
10828,152,13164
10829,136,13463
10830,87,13546
10831,53,13591
10832,0,13571
10833,25,13322
10834,67,13123
10835,76,13111
10836,20,13060
10837,41,12935
10838,70,12910
10839,108,12889
10840,84,12887
10841,77,12922
10842,49,12907
10843,48,12803
10844,31,12698
10845,0,12632
10846,0,12321
10847,0,12023
10848,0,11734
10849,0,11530
10850,0,11236
10851,0,10976
10852,0,10730
10853,0,10615
10854,0,10317
10855,0,10037
10856,0,9815
10857,0,9521
10858,0,9302
10859,0,8963
10860,27,8652
10861,0,8397
10862,1,8163
10863,5,7946
10864,0,7770
10865,2,7475
10866,60,7321
10867,119,7293
10868,161,7435
10869,135,7674
10870,128,7815
10871,131,8005
10872,125,8205
10873,122,8355
10874,67,8480
10875,52,8460
10876,78,8537
10877,35,8624
10878,8,8401
10879,0,8172
10880,29,7949
10881,16,7815
10882,16,7609
10883,0,7394
10884,0,7224
10885,9,6988
10886,0,6775
10887,4,6424
10888,0,6183
10889,0,5925
10890,34,5653
10891,59,5510
10892,37,5407
10893,71,5310
10894,0,5386
10895,0,5133
10896,0,4870
10897,0,4650
10898,0,4367
10899,0,4168
10900,0,3978
10901,0,3655
10902,0,3331
10903,0,3015
10904,0,2778
10905,0,2486
10906,0,2101
10907,0,1785
10908,0,1492
10909,0,1232
10910,0,966
10911,5,784
10912,7,447
10913,33,181
10914,26,73
10915,61,0
10916,50,0
10917,52,0
10918,76,0
10919,93,11
10920,109,96
10921,100,217
10922,122,289
10923,127,384
10924,164,485
10925,156,624
10926,140,911
10927,140,1088
10928,100,1140
10929,66,1166
10930,20,1047
10931,0,827
10932,17,547
10933,9,323
10934,0,122
10935,0,0
10936,15,0
10937,13,0
10938,66,0
10939,78,0
10940,85,0
10941,91,0
10942,0,58
10943,0,0
10944,0,0
10945,0,0
10946,0,0
10947,0,0
10948,0,0
10949,0,0
10950,0,0
10951,0,0
10952,0,0
10953,0,0
10954,0,0
10955,0,0
10956,0,0
10957,18,0
10958,58,0
10959,25,0
10960,5,0
10961,0,0
10962,9,0
10963,21,0
10964,2,0
10965,2,0
10966,0,0
10967,0,0
10968,1,0
10969,19,0
10970,0,0
10971,0,0
10972,7,0
10973,0,0
10974,0,0
10975,30,0
10976,1,0
10977,10,0
10978,34,0
10979,70,0
10980,36,0
10981,98,0
10982,108,14
10983,60,89
10984,59,206
10985,11,201
10986,34,69
10987,68,0
10988,66,0
10989,50,0
10990,0,0
10991,0,0
10992,0,0
10993,0,0
10994,0,0
10995,0,0
10996,0,0
10997,0,0
10998,0,0
10999,0,0
11000,0,0
11001,0,0
11002,0,0
11003,0,0
11004,42,0
11005,102,0
11006,25,198
11007,41,70
11008,72,0
11009,117,23
11010,164,26
11011,128,120
11012,88,260
11013,70,271
11014,118,304
11015,112,412
11016,81,437
11017,102,452
11018,94,449
11019,60,453
11020,42,241
11021,32,187
11022,56,139
11023,91,128
11024,70,114
11025,95,82
11026,102,64
11027,123,199
11028,90,264
11029,122,368
11030,56,532
11031,13,470
11032,52,184
11033,86,78
11034,93,97
11035,115,194
11036,84,266
11037,42,293
11038,0,210
11039,0,0
11040,0,0
11041,0,0
11042,0,0
11043,0,0
11044,0,0
11045,0,0
11046,0,0
11047,0,0
11048,0,0
11049,0,0
11050,0,0
11051,0,0
11052,0,0
11053,0,0
11054,0,0
11055,36,0
11056,25,0
11057,28,0
11058,88,0
11059,100,0
11060,146,99
11061,156,177
11062,173,384
