13110,0,1192073
13111,0,1191918
13112,0,1191821
13113,0,1191747
13114,0,1191694
13115,0,1191592
13116,68,1191419
13117,116,1191535
13118,112,1191722
13119,88,1192020
13120,64,1192198
13121,64,1192300
13122,74,1192399
13123,16,1192502
13124,70,1192432
13125,58,1192480
13126,107,1192560
13127,70,1192861
13128,38,1192987
13129,27,1193030
13130,5,1192986
13131,0,1192939
13132,0,1192805
13133,0,1192740
13134,9,1192685
13135,48,1192669
13136,36,1192677
13137,10,1192692
13138,40,1192650
13139,0,1192652
13140,37,1192538
13141,0,1192552
13142,0,1192442
13143,5,1192354
13144,12,1192318
13145,48,1192268
13146,29,1192297
13147,18,1192300
13148,36,1192293
13149,7,1192216
13150,0,1192175
13151,0,1192092
13152,0,1191974
13153,0,1191842
13154,0,1191716
13155,0,1191682
13156,0,1191577
13157,0,1191418
13158,0,1191296
13159,0,1191161
13160,0,1191000
13161,0,1190933
13162,0,1190872
13163,0,1190797
13164,0,1190674
13165,0,1190656
13166,11,1190581
13167,67,1190549
13168,31,1190654
13169,33,1190685
13170,0,1190724
13171,14,1190548
13172,42,1190534
13173,104,1190543
13174,94,1190683
13175,115,1190839
13176,122,1191158
13177,151,1191402
13178,145,1191757
13179,124,1192122
13180,135,1192446
13181,117,1192709
13182,166,1192967
13183,170,1193381
13184,182,1193791
13185,160,1194182
13186,186,1194560
13187,140,1195073
13188,103,1195420
13189,188,1195610
13190,192,1196107
13191,188,1196558
13192,158,1197032
13193,126,1197376
13194,146,1197571
13195,139,1197866
13196,163,1198165
13197,205,1198565
13198,0,1199118
13199,0,1199022
13200,0,1198878
13201,0,1198771
13202,0,1198658
13203,0,1198535
13204,0,1198415
13205,0,1198338
13206,0,1198286
13207,0,1198170
13208,0,1198061
13209,0,1197995
13210,0,1197897
13211,0,1197751
13212,0,1197622
13213,1,1197537
13214,17,1197393
13215,0,1197340
13216,14,1197260
13217,8,1197240
13218,68,1197180
13219,27,1197293
13220,80,1197306
13221,51,1197408
13222,41,1197531
13223,52,1197505
13224,47,1197542
13225,140,1197569
13226,165,1197855
13227,115,1198262
13228,87,1198486
13229,78,1198615
13230,82,1198696
13231,30,1198819
13232,60,1198794
13233,39,1198850
13234,0,1198885
13235,0,1198745
13236,0,1198668
13237,40,1198598
13238,7,1198554
13239,2,1198435
13240,9,1198356
13241,0,1198274
13242,4,1198141
13243,0,1198058
13244,0,1197978
13245,20,1197894
13246,0,1197843
13247,0,1197789
13248,0,1197697
13249,0,1197592
13250,0,1197473
13251,0,1197341
13252,0,1197220
13253,0,1197130
13254,0,1196968
13255,0,1196906
13256,0,1196810
13257,0,1196740
13258,0,1196709
13259,0,1196599
13260,0,1196482
13261,29,1196403
13262,46,1196459
13263,49,1196426
13264,0,1196500
13265,0,1196454
13266,4,1196380
13267,39,1196271
13268,36,1196236
13269,67,1196289
13270,27,1196403
13271,48,1196336
13272,51,1196342
13273,101,1196337
13274,98,1196539
13275,107,1196763
13276,102,1196978
13277,102,1197199
13278,28,1197396
13279,85,1197327
13280,133,1197498
13281,133,1197752
13282,122,1198024
13283,47,1198232
13284,18,1198326
13285,0,1198262
13286,45,1198160
13287,41,1198270
13288,0,1198345
13289,0,1198224
13290,8,1198150
13291,38,1198099
13292,26,1198109
13293,31,1198065
13294,0,1198054
13295,0,1197920
13296,0,1197841
13297,0,1197726
13298,0,1197659
13299,0,1197533
13300,0,1197416
13301,0,1197374
13302,0,1197328
13303,0,1197236
13304,0,1197132
13305,0,1197093
13306,0,1197004
13307,0,1196899
13308,0,1196785
13309,0,1196651
13310,0,1196553
13311,0,1196465
13312,55,1196372
13313,50,1196440
13314,76,1196522
13315,100,1196645
13316,84,1196793
13317,103,1197005
13318,104,1197234
13319,103,1197446
13320,86,1197700
13321,113,1197843
13322,143,1198078
13323,85,1198389
13324,118,1198513
13325,154,1198733
13326,115,1199111
13327,106,1199375
13328,74,1199571
13329,101,1199659
13330,134,1199887
13331,91,1200138
13332,35,1200315
13333,27,1200372
13334,0,1200380
13335,34,1200283
13336,64,1200226
13337,52,1200285
13338,72,1200290
13339,27,1200361
13340,47,1200340
13341,9,1200415
13342,0,1200348
13343,0,1200250
13344,0,1200093
13345,0,1200013
13346,0,1199896
13347,0,1199829
13348,0,1199742
13349,0,1199624
13350,0,1199598
13351,0,1199448
13352,0,1199269
13353,0,1199171
13354,0,1199121
13355,0,1198962
13356,50,1198802
13357,104,1198862
13358,114,1199060
13359,51,1199286
13360,67,1199202
13361,86,1199304
13362,83,1199439
13363,74,1199598
13364,87,1199778
13365,47,1199917
13366,12,1199929
13367,26,1199875
13368,65,1199805
13369,81,1199946
13370,70,1200149
13371,88,1200269
13372,76,1200453
13373,109,1200614
13374,94,1200823
13375,105,1201053
13376,137,1201304
13377,82,1201571
13378,77,1201706
13379,66,1201872
13380,107,1201949
13381,34,1202194
13382,63,1202168
13383,120,1202234
13384,54,1202432
13385,77,1202496
13386,39,1202660
13387,54,1202713
13388,117,1202804
13389,57,1203081
13390,0,1203135
13391,0,1203054
13392,0,1202973
13393,0,1202838
13394,0,1202705
13395,0,1202613
13396,0,1202530
13397,0,1202409
13398,0,1202279
13399,0,1202135
13400,0,1202037
13401,0,1201977
13402,0,1201924
13403,0,1201781
13404,25,1201659
13405,0,1201544
13406,0,1201464
13407,0,1201372
13408,0,1201293
13409,0,1201179
13410,18,1201027
13411,63,1200982
13412,15,1201030
13413,26,1200915
13414,13,1200923
13415,45,1200853
13416,78,1200864
13417,131,1201027
13418,121,1201329
13419,128,1201651
13420,146,1201936
13421,122,1202261
13422,113,1202551
13423,146,1202760
13424,154,1203085
13425,199,1203418
13426,163,1203946
13427,137,1204344
13428,163,1204698
13429,144,1205083
13430,165,1205377
13431,116,1205772
13432,140,1206048
13433,155,1206386
13434,107,1206749
13435,67,1206929
13436,87,1206983
13437,131,1207144
13438,0,1207418
13439,0,1207322
13440,0,1207211
13441,0,1207113
13442,0,1206998
13443,0,1206932
13444,0,1206853
13445,0,1206749
13446,0,1206624
13447,0,1206495
13448,0,1206380
13449,0,1206223
13450,0,1206149
13451,0,1206046
13452,0,1206003
13453,0,1205883
13454,59,1205832
13455,33,1205935
13456,48,1205946
13457,3,1205957
13458,0,1205885
13459,38,1205781
13460,45,1205787
13461,38,1205827
13462,91,1205816
13463,151,1206006
13464,188,1206348
13465,137,1206853
13466,130,1207184
13467,130,1207486
13468,121,1207732
13469,124,1208026
13470,164,1208347
13471,101,1208769
13472,166,1208971
13473,194,1209352
13474,224,1209815
13475,251,1210392
13476,233,1211048
13477,214,1211626
13478,208,1212213
13479,270,1212796
13480,274,1213470
13481,277,1214169
13482,240,1214901
13483,218,1215542
13484,175,1216159
13485,132,1216647
13486,0,1216935
13487,0,1216859
13488,0,1216751
13489,0,1216733
13490,0,1216681
13491,0,1216568
13492,0,1216451
13493,0,1216334
13494,0,1216292
13495,0,1216234
13496,0,1216134
13497,0,1216090
13498,0,1216003
13499,0,1215954
13500,31,1215840
13501,34,1215855
13502,59,1215871
13503,29,1215909
13504,7,1215883
13505,68,1215838
13506,7,1215864
13507,19,1215811
13508,16,1215729
13509,79,1215650
13510,120,1215787
13511,147,1215999
13512,101,1216360
13513,115,1216585
13514,118,1216835
13515,125,1217116
13516,146,1217342
13517,102,1217704
13518,81,1217906
13519,58,1218027
13520,37,1218104
13521,56,1218146
13522,98,1218204
13523,68,1218403
13524,16,1218555
13525,42,1218521
13526,37,1218563
13527,50,1218569
13528,47,1218628
13529,88,1218691
13530,119,1218820
13531,143,1219076
13532,116,1219431
13533,94,1219665
13534,0,1219830
13535,0,1219713
13536,0,1219641
13537,0,1219502
13538,0,1219372
13539,0,1219244
13540,0,1219152
13541,0,1219052
13542,0,1218949
13543,0,1218867
13544,0,1218764
13545,0,1218638
13546,0,1218524
13547,0,1218456
13548,9,1218367
13549,0,1218283
13550,0,1218150
13551,45,1218051
13552,97,1218068
13553,124,1218157
13554,122,1218458
13555,150,1218773
13556,149,1219099
13557,178,1219460
13558,185,1219917
13559,215,1220349
13560,184,1220824
13561,218,1221290
13562,267,1221870
13563,259,1222539
13564,216,1223222
13565,199,1223783
13566,190,1224300
13567,232,1224809
13568,209,1225380
13569,163,1225866
13570,203,1226216
13571,320,1226748
13572,349,1227616
13573,423,1228579
13574,409,1229776
13575,372,1230890
13576,372,1231932
13577,372,1232954
13578,350,1233948
13579,306,1234860
13580,313,1235615
13581,341,1236492
13582,0,1237424
13583,0,1237340
13584,0,1237265
13585,0,1237166
13586,0,1237062
13587,0,1237009
13588,0,1236891
13589,0,1236807
13590,0,1236778
13591,0,1236657
13592,0,1236582
13593,0,1236440
13594,0,1236308
13595,0,1236152
13596,13,1236030
13597,0,1235961
13598,9,1235870
13599,6,1235821
13600,57,1235720
13601,14,1235787
13602,43,1235690
13603,34,1235726
13604,0,1235726
13605,17,1235656
13606,0,1235580
13607,0,1235512
13608,11,1235416
13609,0,1235375
13610,0,1235226
13611,35,1235109
13612,48,1235134
13613,79,1235221
13614,136,1235416
13615,118,1235677
13616,135,1235927
13617,135,1236248
13618,125,1236598
13619,56,1236848
13620,32,1236914
13621,36,1236885
13622,8,1236897
13623,29,1236819
13624,7,1236810
13625,0,1236669
13626,2,1236584
13627,4,1236482
13628,74,1236421
13629,18,1236566
13630,0,1236557
13631,0,1236490
13632,0,1236375
13633,0,1236261
13634,0,1236204
13635,0,1236064
13636,0,1235961
13637,0,1235897
13638,0,1235868
13639,0,1235781
13640,0,1235697
13641,0,1235599
13642,0,1235515
13643,0,1235406
13644,13,1235324
13645,63,1235313
13646,86,1235365
13647,90,1235536
13648,146,1235698
13649,181,1236098
13650,164,1236501
13651,166,1236956
13652,193,1237397
13653,206,1237894
13654,247,1238388
13655,271,1239027
13656,287,1239775
13657,256,1240507
13658,312,1241226
13659,342,1242102
13660,299,1243024
13661,306,1243775
13662,303,1244575
13663,320,1245390
13664,306,1246235
13665,309,1247043
13666,296,1247907
13667,289,1248727
13668,251,1249494
13669,221,1250216
13670,196,1250762
13671,191,1251273
13672,163,1251735
13673,175,1252123
13674,173,1252483
13675,172,1252883
13676,173,1253275
13677,157,1253721
13678,0,1254160
13679,0,1254067
13680,0,1253989
13681,0,1253848
13682,0,1253770
13683,0,1253596
13684,0,1253552
13685,0,1253477
13686,0,1253433
13687,0,1253440
13688,0,1253309
13689,0,1253174
13690,0,1253068
13691,0,1253009
13692,29,1252887
13693,4,1252887
13694,29,1252837
13695,28,1252900
13696,0,1252892
13697,0,1252803
13698,29,1252649
13699,21,1252609
13700,0,1252586
13701,0,1252493
13702,40,1252399
13703,92,1252406
13704,99,1252505
13705,112,1252704
13706,89,1252952
13707,105,1253093
13708,43,1253266
13709,4,1253297
13710,0,1253242
13711,0,1253170
13712,0,1253111
13713,0,1253053
13714,27,1252959
13715,57,1252902
13716,78,1252985
13717,30,1253107
13718,88,1253081
13719,65,1253270
13720,78,1253360
13721,47,1253466
13722,67,1253491
13723,30,1253576
13724,43,1253556
13725,12,1253539
13726,0,1253483
13727,0,1253374
13728,0,1253292
13729,0,1253184
13730,0,1253021
13731,0,1252911
13732,0,1252813
13733,0,1252737
13734,0,1252585
13735,0,1252462
13736,0,1252365
13737,0,1252271
13738,0,1252214
13739,0,1252077
13740,11,1251952
13741,28,1251856
13742,0,1251785
13743,0,1251654
13744,0,1251646
13745,0,1251560
13746,22,1251497
13747,24,1251461
13748,33,1251377
13749,70,1251353
13750,2,1251473
13751,40,1251441
13752,38,1251483
13753,40,1251511
13754,35,1251491
13755,105,1251476
13756,144,1251684
13757,215,1252011
13758,223,1252557
13759,264,1253093
13760,286,1253741
13761,200,1254528
13762,183,1254965
13763,140,1255455
13764,194,1255789
13765,235,1256254
13766,227,1256841
13767,194,1257329
13768,212,1257856
13769,178,1258390
13770,225,1258779
13771,263,1259387
13772,197,1260065
13773,258,1260551
13774,0,1261278
13775,0,1261139
13776,0,1260997
13777,0,1260905
13778,0,1260792
13779,0,1260705
13780,0,1260628
13781,0,1260491
13782,0,1260378
13783,0,1260282
13784,0,1260173
13785,0,1260093
13786,0,1259985
13787,0,1259885
13788,0,1259760
13789,0,1259642
13790,14,1259610
13791,0,1259470
13792,0,1259388
13793,40,1259240
13794,72,1259232
13795,49,1259339
13796,27,1259410
13797,40,1259356
13798,38,1259368
13799,0,1259411
13800,0,1259278
13801,39,1259173
13802,27,1259236
13803,26,1259249
13804,5,1259265
13805,46,1259212
13806,32,1259247
13807,40,1259264
13808,16,1259277
13809,10,1259269
13810,20,1259246
13811,0,1259260
13812,8,1259167
13813,42,1259113
13814,19,1259150
13815,21,1259104
13816,42,1259067
13817,1,1259085
13818,60,1258989
13819,51,1259083
13820,79,1259113
13821,83,1259316
13822,0,1259460
13823,0,1259374
13824,0,1259323
13825,0,1259148
13826,0,1259109
13827,0,1258984
13828,0,1258910
13829,0,1258773
13830,0,1258671
13831,0,1258621
13832,0,1258570
13833,0,1258481
13834,0,1258386
13835,0,1258269
13836,14,1258134
13837,0,1258059
13838,28,1257943
13839,19,1257910
13840,31,1257841
13841,59,1257801
13842,89,1257895
13843,80,1258087
13844,54,1258234
13845,53,1258264
13846,112,1258319
13847,154,1258508
13848,106,1258862
13849,69,1259055
13850,55,1259174
13851,0,1259273
13852,64,1259203
13853,38,1259254
13854,39,1259262
13855,57,1259254
13856,20,1259328
13857,0,1259286
13858,0,1259202
13859,0,1259138
13860,0,1258953
13861,2,1258897
13862,0,1258794
13863,10,1258683
13864,0,1258582
13865,17,1258494
13866,54,1258459
13867,2,1258526
13868,30,1258403
13869,9,1258390
13870,0,1258302
13871,0,1258236
13872,0,1258169
13873,0,1258067
13874,0,1257969
13875,0,1257870
13876,0,1257765
13877,0,1257634
13878,0,1257497
13879,0,1257345
13880,0,1257268
13881,0,1257222
13882,0,1257141
13883,0,1257052
13884,26,1257020
13885,52,1256984
13886,34,1257034
13887,0,1257070
13888,0,1257029
13889,57,1256878
13890,65,1256927
13891,88,1257021
13892,81,1257217
13893,19,1257339
13894,7,1257296
13895,27,1257186
13896,49,1257254
13897,50,1257314
13898,83,1257294
13899,40,1257454
13900,34,1257484
13901,28,1257465
13902,51,1257475
13903,90,1257541
13904,97,1257728
13905,171,1257936
13906,153,1258329
13907,166,1258707
13908,183,1259090
13909,163,1259580
13910,178,1260031
13911,210,1260453
13912,257,1261049
13913,266,1261762
13914,238,1262496
13915,207,1263088
13916,255,1263589
13917,246,1264207
13918,0,1264841
13919,0,1264717
13920,0,1264625
13921,0,1264512
13922,0,1264387
13923,0,1264252
13924,0,1264157
13925,0,1264101
13926,0,1264002
13927,0,1263927
13928,0,1263795
13929,0,1263675
13930,0,1263612
13931,0,1263475
13932,0,1263359
13933,0,1263278
13934,0,1263157
13935,43,1263060
13936,82,1263112
13937,32,1263259
13938,0,1263271
13939,73,1263141
13940,0,1263238
13941,0,1263174
13942,36,1263135
13943,31,1263093
13944,0,1263113
13945,0,1263000
13946,0,1262890
13947,78,1262797
13948,98,1263003
13949,114,1263204
13950,135,1263481
13951,120,1263758
13952,144,1263955
13953,176,1264257
13954,250,1264689
13955,243,1265294
13956,219,1265973
13957,224,1266516
13958,206,1267117
13959,222,1267623
13960,202,1268185
13961,241,1268696
13962,292,1269281
13963,326,1270023
13964,313,1270882
13965,319,1271721
13966,0,1272598
13967,0,1272483
13968,0,1272393
13969,0,1272260
13970,0,1272162
13971,0,1272011
13972,0,1271891
13973,0,1271805
13974,0,1271717
13975,0,1271605
13976,0,1271549
13977,0,1271449
13978,0,1271402
13979,0,1271300
13980,0,1271155
13981,0,1271037
13982,0,1270920
13983,76,1270887
13984,108,1271027
13985,128,1271277
13986,155,1271560
13987,206,1271905
13988,200,1272461
13989,110,1272961
13990,89,1273240
13991,133,1273489
13992,188,1273765
13993,196,1274270
13994,160,1274777
13995,160,1275154
13996,124,1275554
13997,56,1275856
13998,18,1275950
13999,0,1275870
14000,55,1275770
14001,37,1275970
14002,39,1275919
14003,0,1275998
14004,40,1275955
14005,75,1276029
14006,81,1276136
14007,18,1276235
14008,24,1276169
14009,117,1276112
14010,121,1276384
14011,110,1276622
14012,106,1276859
14013,139,1277073
14014,0,1277422
14015,0,1277297
14016,0,1277162
14017,0,1277109
14018,0,1277054
14019,0,1276908
14020,0,1276779
14021,0,1276633
14022,0,1276571
14023,0,1276466
14024,0,1276319
14025,0,1276243
14026,0,1276178
14027,0,1276073
14028,0,1275937
14029,0,1275817
14030,39,1275698
14031,56,1275740
14032,26,1275843
14033,0,1275823
14034,43,1275712
14035,89,1275797
14036,99,1275960
14037,135,1276226
14038,125,1276511
14039,80,1276763
14040,146,1276908
14041,141,1277301
14042,166,1277617
14043,184,1277951
14044,212,1278380
14045,150,1278894
14046,212,1279257
14047,237,1279831
14048,241,1280437
14049,210,1281016
14050,219,1281519
14051,273,1282074
14052,295,1282806
14053,291,1283607
14054,278,1284456
14055,309,1285202
14056,320,1286018
14057,300,1286825
14058,339,1287635
14059,343,1288551
14060,277,1289478
14061,313,1290205
14062,0,1291056
14063,0,1290951
14064,0,1290811
14065,0,1290733
14066,0,1290620
14067,0,1290467
14068,0,1290365
14069,0,1290246
14070,0,1290144
14071,0,1290004
14072,0,1289881
14073,0,1289823
14074,0,1289784
14075,0,1289734
14076,0,1289641
14077,0,1289552
14078,0,1289442
14079,18,1289337
14080,0,1289298
14081,0,1289237
14082,47,1289118
14083,35,1289159
14084,13,1289173
14085,0,1289120
14086,0,1289054
14087,68,1288951
14088,32,1289045
14089,114,1289037
14090,51,1289309
14091,93,1289361
14092,114,1289547
14093,145,1289774
14094,94,1290053
14095,125,1290215
14096,143,1290522
14097,116,1290857
14098,185,1291083
14099,153,1291530
14100,153,1291915
14101,129,1292289
14102,149,1292612
14103,167,1292952
14104,162,1293376
14105,164,1293741
14106,129,1294106
14107,94,1294388
14108,129,1294521
14109,119,1294780
14110,0,1295070
14111,0,1294950
14112,0,1294787
14113,0,1294680
14114,0,1294574
14115,0,1294498
14116,0,1294415
14117,0,1294317
14118,0,1294181
14119,0,1294052
14120,0,1293947
14121,0,1293890
14122,0,1293724
14123,0,1293600
14124,32,1293522
14125,13,1293526
14126,8,1293536
14127,0,1293385
14128,0,1293276
14129,0,1293169
14130,0,1293073
14131,13,1292996
14132,18,1292879
14133,0,1292826
14134,34,1292716
14135,67,1292741
14136,49,1292873
14137,87,1292934
14138,113,1293021
14139,109,1293240
14140,49,1293461
14141,82,1293589
14142,108,1293718
14143,117,1293888
14144,87,1294093
14145,96,1294290
14146,50,1294475
14147,128,1294563
14148,117,1294908
14149,163,1295199
14150,169,1295602
14151,140,1296021
14152,96,1296374
14153,69,1296532
14154,122,1296574
14155,153,1296847
14156,185,1297183
14157,94,1297648
14158,0,1297904
14159,0,1297848
14160,0,1297712
14161,0,1297568
14162,0,1297492
14163,0,1297385
14164,0,1297293
14165,0,1297263
14166,0,1297202
14167,0,1297142
14168,0,1297075
14169,0,1297030
14170,0,1296919
14171,0,1296838
14172,0,1296661
14173,0,1296599
14174,0,1296510
14175,0,1296448
14176,10,1296339
14177,0,1296292
14178,0,1296143
14179,1,1296087
14180,13,1295954
14181,0,1295889
14182,27,1295828
14183,0,1295828
14184,12,1295690
14185,43,1295635
14186,49,1295749
14187,113,1295754
14188,111,1295988
14189,89,1296282
14190,76,1296455
14191,34,1296628
14192,30,1296609
14193,47,1296581
14194,0,1296589
14195,26,1296542
14196,42,1296498
14197,0,1296510
14198,0,1296381
14199,0,1296368
14200,0,1296280
14201,44,1296213
14202,0,1296302
14203,0,1296140
14204,0,1296031
14205,7,1295913
14206,0,1295875
14207,0,1295834
14208,0,1295814
14209,0,1295751
14210,0,1295652
14211,0,1295526
14212,0,1295445
14213,0,1295338
14214,0,1295269
14215,0,1295152
14216,0,1295059
14217,0,1294912
14218,0,1294834
14219,0,1294723
14220,19,1294660
14221,32,1294609
14222,0,1294620
14223,48,1294580
14224,124,1294620
14225,49,1294913
14226,0,1294955
14227,44,1294874
14228,21,1294943
14229,47,1294845
14230,0,1294878
14231,13,1294782
14232,5,1294762
14233,0,1294674
14234,0,1294615
14235,0,1294467
14236,91,1294410
14237,51,1294609
14238,35,1294714
14239,31,1294749
14240,41,1294723
14241,48,1294754
14242,69,1294836
14243,70,1294953
14244,82,1295096
14245,151,1295214
14246,150,1295583
14247,119,1295873
14248,134,1296128
14249,127,1296442
14250,96,1296787
14251,154,1296956
14252,143,1297308
14253,127,1297713
14254,0,1298015
14255,0,1297940
14256,0,1297806
14257,0,1297703
14258,0,1297556
14259,0,1297442
14260,0,1297358
14261,0,1297290
14262,0,1297201
14263,0,1297116
14264,0,1297006
14265,0,1296908
14266,0,1296773
14267,0,1296663
14268,0,1296593
14269,50,1296486
14270,76,1296554
14271,149,1296644
14272,35,1296993
14273,59,1296956
14274,58,1297073
14275,84,1297166
14276,80,1297360
14277,112,1297457
14278,170,1297720
14279,109,1298220
14280,131,1298389
14281,120,1298704
14282,101,1299058
14283,97,1299243
14284,161,1299443
14285,148,1299786
14286,243,1300062
14287,301,1300677
14288,306,1301546
14289,334,1302394
14290,354,1303320
14291,354,1304257
14292,329,1305235
14293,394,1306082
14294,394,1307122
14295,394,1308255
14296,343,1309360
14297,305,1310300
14298,308,1311144
14299,335,1311945
14300,361,1312885
14301,311,1313921
14302,0,1314737
14303,0,1314557
14304,0,1314394
14305,0,1314303
14306,0,1314231
14307,0,1314188
14308,0,1314088
14309,0,1314039
14310,0,1313931
14311,0,1313770
14312,0,1313647
14313,0,1313595
14314,0,1313483
14315,0,1313377
14316,11,1313233
14317,34,1313140
14318,45,1313159
14319,33,1313208
14320,0,1313221
14321,0,1313102
14322,27,1313042
14323,14,1313008
14324,17,1312979
14325,38,1312890
14326,110,1312904
14327,81,1313095
14328,27,1313223
14329,36,1313219
14330,51,1313192
14331,82,1313224
14332,114,1313326
14333,99,1313493
14334,101,1313749
14335,122,1313942
14336,158,1314123
14337,123,1314459
14338,99,1314731
14339,144,1314966
14340,136,1315284
14341,85,1315534
14342,96,1315666
14343,64,1315887
14344,68,1316005
14345,74,1316119
14346,84,1316245
14347,121,1316467
14348,167,1316722
14349,98,1317110
14350,0,1317364
14351,0,1317248
14352,0,1317099
14353,0,1317032
14354,0,1316958
14355,0,1316820
14356,0,1316698
14357,0,1316530
14358,0,1316409
14359,0,1316309
14360,0,1316189
14361,0,1316094
14362,0,1315947
14363,0,1315814
14364,26,1315735
14365,49,1315661
14366,66,1315710
14367,12,1315782
14368,0,1315701
14369,0,1315615
14370,35,1315532
14371,53,1315608
14372,80,1315654
14373,95,1315752
14374,121,1315955
14375,145,1316248
14376,153,1316570
14377,138,1316889
14378,182,1317237
14379,203,1317654
14380,171,1318181
14381,214,1318623
14382,261,1319192
14383,281,1319864
14384,293,1320557
14385,279,1321304
14386,193,1322061
14387,174,1322581
14388,201,1323030
14389,221,1323446
14390,152,1324039
14391,155,1324373
14392,134,1324725
14393,104,1325041
14394,82,1325235
14395,62,1325355
14396,47,1325436
14397,73,1325525
14398,0,1325678
14399,0,1325550
14400,0,1325476
14401,0,1325347
14402,0,1325266
14403,0,1325202
14404,0,1325067
14405,0,1324924
14406,0,1324737
14407,0,1324629
14408,0,1324538
14409,0,1324445
14410,0,1324354
14411,0,1324287
14412,0,1324187
14413,22,1324021
14414,45,1323978
14415,32,1323974
14416,36,1323964
14417,0,1323960
14418,0,1323856
14419,3,1323789
14420,82,1323665
14421,111,1323774
14422,114,1323973
14423,117,1324248
14424,99,1324554
14425,51,1324644
14426,10,1324734
14427,48,1324666
14428,57,1324736
14429,80,1324780
14430,52,1324943
14431,129,1325007
14432,187,1325245
14433,162,1325697
14434,159,1326037
14435,122,1326402
14436,176,1326696
14437,198,1327090
14438,178,1327564
14439,261,1328030
14440,244,1328716
14441,212,1329390
14442,219,1329886
14443,234,1330461
14444,231,1331093
14445,241,1331744
14446,0,1332334
14447,0,1332265
14448,0,1332183
14449,0,1332147
14450,0,1332038
14451,0,1331939
14452,0,1331799
14453,0,1331750
14454,0,1331587
14455,0,1331458
14456,0,1331360
14457,0,1331215
14458,0,1331153
14459,0,1331084
14460,11,1331043
14461,0,1330934
14462,33,1330870
14463,22,1330835
14464,38,1330776
14465,24,1330780
14466,19,1330751
14467,34,1330678
14468,15,1330728
14469,10,1330685
14470,25,1330609
14471,0,1330681
14472,23,1330564
14473,0,1330508
14474,0,1330363
14475,43,1330321
14476,79,1330380
14477,84,1330507
14478,116,1330667
14479,119,1330937
14480,124,1331237
14481,145,1331456
14482,143,1331802
14483,161,1332105
14484,110,1332477
14485,150,1332683
14486,93,1333031
14487,127,1333245
14488,181,1333506
14489,195,1333981
14490,174,1334436
14491,176,1334828
14492,151,1335271
14493,196,1335598
14494,0,1336105
14495,0,1336013
14496,0,1335891
14497,0,1335818
14498,0,1335739
14499,0,1335669
14500,0,1335596
14501,0,1335493
14502,0,1335432
14503,0,1335403
14504,0,1335348
14505,0,1335232
14506,0,1335121
14507,0,1335007
14508,0,1334932
14509,0,1334869
14510,18,1334772
14511,14,1334728
14512,0,1334695
14513,5,1334624
14514,54,1334553
14515,46,1334633
14516,26,1334754
14517,13,1334691
14518,3,1334631
14519,0,1334575
14520,0,1334484
14521,48,1334402
14522,16,1334421
14523,28,1334431
14524,7,1334378
14525,0,1334310
14526,45,1334314
14527,65,1334326
14528,30,1334427
14529,106,1334479
14530,59,1334710
14531,106,1334858
14532,137,1335025
14533,200,1335358
14534,214,1335861
14535,164,1336373
14536,95,1336740
14537,103,1336936
14538,49,1337168
14539,3,1337210
14540,30,1337121
14541,0,1337099
14542,0,1336992
14543,0,1336844
14544,0,1336800
14545,0,1336770
14546,0,1336688
14547,0,1336615
14548,0,1336516
14549,0,1336432
14550,0,1336318
14551,0,1336234
14552,0,1336151
14553,0,1336024
14554,0,1335898
14555,0,1335807
14556,0,1335777
14557,22,1335663
14558,26,1335615
14559,6,1335628
14560,24,1335507
14561,0,1335457
14562,39,1335328
14563,24,1335332
14564,30,1335304
14565,62,1335327
14566,74,1335407
14567,47,1335564
14568,9,1335601
14569,48,1335499
14570,23,1335515
14571,3,1335506
14572,0,1335344
14573,0,1335328
14574,41,1335178
14575,14,1335198
14576,21,1335193
14577,31,1335113
14578,76,1335121
14579,115,1335257
14580,140,1335527
14581,97,1335941
14582,91,1336159
14583,122,1336314
14584,128,1336540
14585,118,1336814
14586,150,1337102
14587,134,1337449
14588,138,1337792
14589,183,1338156
14590,0,1338566
14591,0,1338459
14592,0,1338339
14593,0,1338263
14594,0,1338132
14595,0,1338046
14596,0,1337956
14597,0,1337869
14598,0,1337796
14599,0,1337663
14600,0,1337548
14601,0,1337465
14602,0,1337342
14603,0,1337284
14604,48,1337203
14605,89,1337234
14606,131,1337435
14607,156,1337714
14608,168,1338166
14609,140,1338640
14610,141,1338889
14611,191,1339243
14612,191,1339757
14613,187,1340252
14614,160,1340711
14615,189,1341112
14616,151,1341519
14617,182,1341849
14618,172,1342285
14619,170,1342737
14620,141,1343201
14621,79,1343526
14622,99,1343674
14623,43,1343830
14624,54,1343860
14625,55,1343897
14626,57,1343945
14627,61,1343966
14628,127,1344075
14629,119,1344337
14630,167,1344601
14631,167,1344911
14632,80,1345312
14633,132,1345465
14634,72,1345806
14635,16,1345905
14636,0,1345859
14637,0,1345710
14638,0,1345602
14639,0,1345496
14640,0,1345380
14641,0,1345255
14642,0,1345162
14643,0,1345082
14644,0,1345042
14645,0,1344949
14646,0,1344898
14647,0,1344761
14648,0,1344650
14649,0,1344540
14650,0,1344429
14651,0,1344357
14652,31,1344293
14653,28,1344329
14654,21,1344403
14655,80,1344400
14656,152,1344541
14657,194,1344909
14658,179,1345412
14659,183,1345818
14660,207,1346257
14661,211,1346840
14662,201,1347342
14663,172,1347874
14664,160,1348261
